FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
150_8_NBody_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,8,NBody,Slowdown,"nbody.NBodySystem.advance",60.04,"nbody.Body.setVX",7.79,"nbody.Body.setVY",3.90,"nbody.Body.getVX",3.71,"nbody.Body.getVZ",3.60
150_8_Permute_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Permute,NoSlowdown,"Permute.permute",74.19,"Permute.swap",25.65,"Permute.benchmark",0.09,"java.io.PrintStream.implWriteln",0.02,"Permute.verifyResult",0.02
150_8_Permute_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Permute,Slowdown,"Permute.permute",64.99,"Permute.swap",34.97,"Run.measure",0.01,"Permute.benchmark",0.01,"java.io.FileOutputStream.writeBytes",0.01
150_8_Queens_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Queens,NoSlowdown,"Queens.getRowColumn",53.92,"Queens.placeQueen",32.01,"Queens.setRowColumn",11.51,"Queens.queens",1.92,"java.util.Arrays.fill",0.39
150_8_Queens_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Queens,Slowdown,"Queens.getRowColumn",60.97,"Queens.placeQueen",21.45,"Queens.setRowColumn",16.47,"Queens.queens",0.72,"java.util.Arrays.fill",0.28
150_8_Richards_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",21.82,"richards.Scheduler.schedule",18.91,"richards.Scheduler$HandlerProcessFunction.apply",8.80,"richards.TaskState.isTaskHoldingOrWaiting",8.43,"richards.Scheduler$DeviceProcessFunction.apply",4.05
150_8_Richards_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,8,Richards,Slowdown,"richards.Scheduler.schedule",24.36,"richards.TaskControlBlock.runTask",21.89,"richards.Scheduler$HandlerProcessFunction.apply",9.49,"richards.TaskState.isTaskHoldingOrWaiting",7.23,"richards.Scheduler$DeviceProcessFunction.apply",5.80
150_8_Sieve_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Sieve,NoSlowdown,"Sieve.sieve",89.82,"java.util.Arrays.fill",9.00,"Sieve.benchmark",0.92,"javax.management.openmbean.CompositeDataSupport.makeMap",0.12,"java.lang.Integer.<init>",0.04
150_8_Sieve_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Sieve,Slowdown,"Sieve.sieve",88.90,"java.util.Arrays.fill",9.79,"Sieve.benchmark",1.27,"Benchmark.innerBenchmarkLoop",0.01,"com.yourkit.probes.Table.createRow",0.01
150_8_Storage_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Storage,NoSlowdown,"Storage.buildTreeDepth",78.10,"som.Arrays.setAll",9.26,"som.Random.next",6.42,"Storage.lambda$buildTreeDepth$0",2.50,"jdk.internal.misc.Unsafe.allocateInstance",2.48
150_8_Storage_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Storage,Slowdown,"Storage.buildTreeDepth",77.54,"som.Arrays.setAll",9.84,"som.Random.next",7.20,"Storage$$Lambda.apply",2.09,"jdk.internal.misc.Unsafe.allocateInstance",2.00
150_8_Towers_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,8,Towers,NoSlowdown,"Towers.popDiskFrom",31.71,"Towers.pushDisk",19.01,"Towers.moveDisks",18.96,"Towers$TowersDisk.setNext",18.58,"Towers.moveTopDisk",9.29
150_8_Towers_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,8,Towers,Slowdown,"Towers.popDiskFrom",35.06,"Towers.moveDisks",18.37,"Towers$TowersDisk.setNext",17.63,"Towers.pushDisk",16.54,"Towers.moveTopDisk",10.60
150_9_Bounce_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,Bounce,NoSlowdown,"Bounce$Ball.bounce",67.63,"Bounce.benchmark",22.25,"java.lang.Math.abs",4.62,"Bounce$Ball.<init>",3.08,"java.util.Arrays.setAll",0.94
150_9_Bounce_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Bounce,Slowdown,"Bounce$Ball.bounce",58.34,"Bounce.benchmark",31.83,"java.lang.Math.abs",3.32,"Bounce$Ball.<init>",3.00,"som.Random.next",1.29
150_9_CD_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",19.44,"cd.CollisionDetector.isInVoxel",11.82,"cd.RedBlackTree.put",10.19,"cd.Vector2D.compareTo",9.96,"cd.RedBlackTree.findNode",7.78
150_9_CD_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.41,"cd.CollisionDetector.isInVoxel",15.00,"cd.RedBlackTree.put",13.45,"cd.RedBlackTree.findNode",6.90,"cd.Vector2D.compareTo",5.44
150_9_DeltaBlue_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",61.72,"deltablue.Plan.execute",6.50,"java.util.Vector.elementData",4.29,"som.Vector.forEach",2.98,"deltablue.Planner$$Lambda.apply",2.50
150_9_DeltaBlue_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",57.85,"deltablue.Plan.execute",5.24,"deltablue.ScaleConstraint.execute",3.56,"som.Vector.forEach",3.15,"java.util.Vector.elementData",2.90
150_9_Havlak_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Havlak,NoSlowdown,"som.Vector.hasSome",36.71,"som.Vector.<init>",15.46,"som.Vector.append",6.84,"havlak.HavlakLoopFinder.findLoops",5.74,"som.Vector.forEach",4.47
150_9_Havlak_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Havlak,Slowdown,"som.Vector.hasSome",39.28,"som.Vector.<init>",19.94,"som.Vector.forEach",5.61,"som.Vector.append",5.55,"havlak.HavlakLoopFinder.findLoops",4.92
150_9_Json_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Json,NoSlowdown,"java.lang.String.equals",36.81,"java.lang.StringLatin1.toBytes",9.61,"json.JsonPureStringParser.read",7.91,"java.lang.String.valueOf",7.23,"json.JsonPureStringParser.subStringFromTo",3.07
150_9_Json_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,Json,Slowdown,"java.lang.String.equals",35.59,"java.lang.StringLatin1.toBytes",10.22,"json.JsonPureStringParser.read",7.69,"java.lang.String.valueOf",6.88,"json.JsonPureStringParser.readStringInternal",3.84
150_9_List_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,List,NoSlowdown,"List.isShorterThan",45.08,"List$Element.getNext",44.84,"List.tail",9.28,"List.makeList",0.44,"java.lang.Integer.valueOf",0.21
150_9_List_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,List,Slowdown,"List.isShorterThan",70.39,"List$Element.getNext",20.82,"List.tail",8.50,"List.makeList",0.16,"java.lang.Integer.valueOf",0.06
150_9_Mandelbrot_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.96,"com.yourkit.probes.IntColumn.setValue",0.01,"com.yourkit.probes.Table.createRow",0.01,"jdk.internal.org.objectweb.asm.Frame.push",0.01,"Method",0.00
150_9_Mandelbrot_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.99,"Mandelbrot.innerBenchmarkLoop",0.01,"java.nio.charset.CharsetEncoder.encode",0.01,"java.lang.invoke.LambdaForm$Name.internArguments",0.00,"Method",0.00
150_9_NBody_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.77,"nbody.Body.setVX",13.79,"nbody.Body.getVX",4.11,"nbody.Body.getX",3.42,"nbody.Body.setVY",3.09
150_9_NBody_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,NBody,Slowdown,"nbody.NBodySystem.advance",59.82,"nbody.Body.setVX",7.76,"nbody.Body.getVX",3.82,"nbody.Body.getZ",3.75,"nbody.Body.getVZ",3.56
150_9_Permute_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Permute,NoSlowdown,"Permute.permute",73.79,"Permute.swap",26.07,"com.yourkit.probes.Table.createRow",0.05,"java.io.FileOutputStream.write",0.02,"java.nio.Buffer.remaining",0.02
150_9_Permute_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Permute,Slowdown,"Permute.permute",64.09,"Permute.swap",35.86,"Permute.benchmark",0.01,"java.lang.Object.getClass",0.01,"com.yourkit.probes.ObjectRowIndexMap.get",0.01
150_9_Queens_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,Queens,NoSlowdown,"Queens.getRowColumn",54.78,"Queens.placeQueen",31.50,"Queens.setRowColumn",10.96,"Queens.queens",1.63,"java.util.Arrays.fill",0.69
150_9_Queens_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Queens,Slowdown,"Queens.getRowColumn",61.55,"Queens.placeQueen",21.95,"Queens.setRowColumn",15.21,"Queens.queens",0.97,"java.util.Arrays.fill",0.18
150_9_Richards_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",20.73,"richards.Scheduler.schedule",18.97,"richards.Scheduler$HandlerProcessFunction.apply",9.07,"richards.TaskState.isTaskHoldingOrWaiting",7.95,"richards.Scheduler$DeviceProcessFunction.apply",4.71
150_9_Richards_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,Richards,Slowdown,"richards.Scheduler.schedule",24.62,"richards.TaskControlBlock.runTask",21.27,"richards.Scheduler$HandlerProcessFunction.apply",9.22,"richards.TaskState.isTaskHoldingOrWaiting",7.12,"richards.Scheduler$DeviceProcessFunction.apply",5.89
150_9_Sieve_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Sieve,NoSlowdown,"Sieve.sieve",90.18,"java.util.Arrays.fill",8.90,"Sieve.benchmark",0.81,"Benchmark.innerBenchmarkLoop",0.05,"com.yourkit.probes.Table.createRow",0.02
150_9_Sieve_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Sieve,Slowdown,"Sieve.sieve",88.98,"java.util.Arrays.fill",9.72,"Sieve.benchmark",1.22,"Benchmark.innerBenchmarkLoop",0.03,"java.util.TreeMap$KeySet.contains",0.01
150_9_Storage_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,9,Storage,NoSlowdown,"Storage.buildTreeDepth",78.93,"som.Arrays.setAll",9.06,"som.Random.next",6.54,"Storage.lambda$buildTreeDepth$0",2.23,"jdk.internal.misc.Unsafe.allocateInstance",2.10
150_9_Storage_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,Storage,Slowdown,"Storage.buildTreeDepth",77.53,"som.Arrays.setAll",9.96,"som.Random.next",6.96,"jdk.internal.misc.Unsafe.allocateInstance",2.10,"Storage$$Lambda.apply",2.01
150_9_Towers_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,Towers,NoSlowdown,"Towers.popDiskFrom",33.32,"Towers.moveDisks",19.14,"Towers$TowersDisk.setNext",18.23,"Towers.pushDisk",17.01,"Towers.moveTopDisk",9.47
150_9_Towers_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,9,Towers,Slowdown,"Towers.popDiskFrom",35.44,"Towers.moveDisks",18.30,"Towers$TowersDisk.setNext",18.21,"Towers.pushDisk",16.18,"Towers.moveTopDisk",9.98
50_10_Bounce_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,Bounce,NoSlowdown,"Bounce$Ball.bounce",65.32,"Bounce.benchmark",23.93,"java.lang.Math.abs",4.06,"Bounce$Ball.<init>",3.78,"java.util.Arrays.setAll",0.95
50_10_Bounce_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Bounce,Slowdown,"Bounce$Ball.bounce",56.98,"Bounce.benchmark",31.97,"java.lang.Math.abs",4.64,"Bounce$Ball.<init>",2.81,"som.Random.next",1.45
50_10_CD_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.70,"cd.Vector2D.compareTo",11.21,"cd.CollisionDetector.isInVoxel",11.14,"cd.RedBlackTree.put",10.46,"cd.RedBlackTree.findNode",7.45
50_10_CD_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.81,"cd.CollisionDetector.isInVoxel",13.79,"cd.RedBlackTree.put",11.75,"cd.RedBlackTree.findNode",7.86,"cd.Vector2D.compareTo",6.46
50_10_DeltaBlue_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",61.92,"deltablue.Plan.execute",6.04,"java.util.Vector.elementData",4.06,"som.Vector.forEach",2.72,"deltablue.Planner$$Lambda.apply",2.42
50_10_DeltaBlue_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",61.15,"deltablue.Plan.execute",5.20,"som.Vector.forEach",3.23,"deltablue.ScaleConstraint.execute",2.86,"java.util.Vector.elementData",2.82
50_10_Havlak_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,Havlak,NoSlowdown,"som.Vector.hasSome",36.44,"som.Vector.<init>",15.84,"som.Vector.append",6.82,"havlak.HavlakLoopFinder.findLoops",5.66,"som.Vector.forEach",3.72
50_10_Havlak_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Havlak,Slowdown,"som.Vector.hasSome",41.93,"som.Vector.<init>",15.36,"som.Vector.append",6.12,"havlak.HavlakLoopFinder.findLoops",4.50,"som.Vector.forEach",3.26
50_10_Json_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,Json,NoSlowdown,"java.lang.String.equals",37.07,"java.lang.StringLatin1.toBytes",10.84,"java.lang.String.valueOf",7.68,"json.JsonPureStringParser.read",7.58,"json.JsonPureStringParser.readStringInternal",3.28
50_10_Json_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Json,Slowdown,"java.lang.String.equals",38.13,"java.lang.StringLatin1.toBytes",9.45,"json.JsonPureStringParser.read",8.17,"java.lang.String.valueOf",6.86,"json.JsonPureStringParser.subStringFromTo",4.35
50_10_List_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,List,NoSlowdown,"List$Element.getNext",45.49,"List.isShorterThan",44.09,"List.tail",9.62,"List.makeList",0.38,"java.lang.Integer.valueOf",0.20
50_10_List_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,List,Slowdown,"List.isShorterThan",60.76,"List$Element.getNext",31.20,"List.tail",7.50,"List.makeList",0.37,"java.lang.Integer.valueOf",0.07
50_10_Mandelbrot_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.98,"jdk.internal.org.objectweb.asm.ClassWriter.toByteArray",0.01,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.01,"Method",0.00,"Harness.main",0.00
50_10_Mandelbrot_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.98,"Run.measure",0.01,"java.lang.ClassLoader.defineClass0",0.01,"Method",0.00,"Harness.main",0.00
50_10_NBody_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.46,"nbody.Body.setVX",13.68,"nbody.Body.getVX",4.14,"nbody.Body.getX",3.54,"nbody.Body.getVZ",3.34
50_10_NBody_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,NBody,Slowdown,"nbody.NBodySystem.advance",63.57,"nbody.Body.setVX",8.85,"nbody.Body.getVX",3.73,"nbody.Body.setVY",3.42,"nbody.Body.getZ",3.17
50_10_Permute_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Permute,NoSlowdown,"Permute.permute",73.87,"Permute.swap",25.96,"Permute.benchmark",0.04,"Benchmark.innerBenchmarkLoop",0.02,"java.lang.StringConcatHelper.newArrayWithSuffix",0.02
50_10_Permute_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Permute,Slowdown,"Permute.permute",68.02,"Permute.swap",31.84,"Permute.benchmark",0.07,"Permute.verifyResult",0.03,"java.lang.ClassLoader.defineClass0",0.02
50_10_Queens_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,Queens,NoSlowdown,"Queens.getRowColumn",54.70,"Queens.placeQueen",31.63,"Queens.setRowColumn",10.49,"Queens.queens",2.15,"java.util.Arrays.fill",0.72
50_10_Queens_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Queens,Slowdown,"Queens.getRowColumn",61.14,"Queens.placeQueen",24.33,"Queens.setRowColumn",12.62,"Queens.queens",1.34,"java.util.Arrays.fill",0.28
50_10_Richards_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",19.57,"richards.Scheduler.schedule",18.66,"richards.TaskState.isTaskHoldingOrWaiting",9.57,"richards.Scheduler$HandlerProcessFunction.apply",8.60,"richards.Scheduler$DeviceProcessFunction.apply",4.95
50_10_Richards_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,Richards,Slowdown,"richards.Scheduler.schedule",23.74,"richards.TaskControlBlock.runTask",21.34,"richards.Scheduler$HandlerProcessFunction.apply",8.41,"richards.TaskState.isTaskHoldingOrWaiting",6.79,"richards.Scheduler$DeviceProcessFunction.apply",6.22
50_10_Sieve_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Sieve,NoSlowdown,"Sieve.sieve",89.67,"java.util.Arrays.fill",9.21,"Sieve.benchmark",0.83,"Benchmark.innerBenchmarkLoop",0.07,"java.lang.StringConcatHelper.prepend",0.06
50_10_Sieve_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Sieve,Slowdown,"Sieve.sieve",89.75,"java.util.Arrays.fill",9.23,"Sieve.benchmark",0.82,"java.lang.management.MemoryUsage.<init>",0.05,"Benchmark.innerBenchmarkLoop",0.02
50_10_Storage_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Storage,NoSlowdown,"Storage.buildTreeDepth",56.81,"som.Arrays.setAll",29.37,"Storage.lambda$buildTreeDepth$0",5.03,"jdk.internal.misc.Unsafe.allocateInstance",4.32,"som.Random.next",2.20
50_10_Storage_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,10,Storage,Slowdown,"Storage.buildTreeDepth",59.23,"som.Arrays.setAll",27.57,"jdk.internal.misc.Unsafe.allocateInstance",3.68,"som.Random.next",3.51,"Storage$$Lambda.apply",3.07
50_10_Towers_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Towers,NoSlowdown,"Towers.popDiskFrom",32.55,"Towers.moveDisks",19.25,"Towers$TowersDisk.setNext",18.20,"Towers.pushDisk",17.92,"Towers.moveTopDisk",9.06
50_10_Towers_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,10,Towers,Slowdown,"Towers.popDiskFrom",31.43,"Towers.pushDisk",20.73,"Towers.moveDisks",18.41,"Towers$TowersDisk.setNext",18.35,"Towers.moveTopDisk",9.19
50_1_Bounce_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,Bounce,NoSlowdown,"Bounce$Ball.bounce",65.00,"Bounce.benchmark",25.08,"java.lang.Math.abs",4.32,"Bounce$Ball.<init>",3.22,"java.util.Arrays.setAll",0.93
50_1_Bounce_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,1,Bounce,Slowdown,"Bounce$Ball.bounce",57.73,"Bounce.benchmark",32.39,"java.lang.Math.abs",4.27,"Bounce$Ball.<init>",2.31,"som.Random.next",1.31
50_1_CD_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",18.84,"cd.CollisionDetector.isInVoxel",11.81,"cd.Vector2D.compareTo",10.38,"cd.RedBlackTree.put",9.77,"cd.RedBlackTree.findNode",7.75
50_1_CD_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.18,"cd.CollisionDetector.isInVoxel",14.11,"cd.RedBlackTree.put",11.09,"cd.RedBlackTree.findNode",7.13,"cd.Vector2D.compareTo",6.79
50_1_DeltaBlue_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",60.82,"deltablue.Plan.execute",6.78,"java.util.Vector.elementData",4.42,"som.Vector.forEach",2.74,"deltablue.Planner$$Lambda.apply",2.37
50_1_DeltaBlue_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",60.67,"deltablue.Plan.execute",5.17,"som.Vector.forEach",3.52,"java.util.Vector.elementData",2.93,"deltablue.ScaleConstraint.execute",2.75
50_1_Havlak_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,Havlak,NoSlowdown,"som.Vector.hasSome",36.04,"som.Vector.<init>",14.94,"som.Vector.append",6.89,"havlak.HavlakLoopFinder.findLoops",5.79,"som.Vector.forEach",4.08
50_1_Havlak_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,1,Havlak,Slowdown,"som.Vector.hasSome",41.54,"som.Vector.<init>",15.92,"som.Vector.append",5.84,"havlak.HavlakLoopFinder.findLoops",4.32,"som.Vector.forEach",3.36
50_1_Json_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,Json,NoSlowdown,"java.lang.String.equals",37.52,"java.lang.StringLatin1.toBytes",9.87,"json.JsonPureStringParser.read",8.17,"java.lang.String.valueOf",8.09,"json.JsonPureStringParser.readStringInternal",3.63
50_1_Json_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,1,Json,Slowdown,"java.lang.String.equals",37.34,"java.lang.StringLatin1.toBytes",9.97,"json.JsonPureStringParser.read",7.96,"java.lang.String.valueOf",7.39,"json.JsonPureStringParser.subStringFromTo",4.62
50_1_List_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,List,NoSlowdown,"List$Element.getNext",45.08,"List.isShorterThan",44.44,"List.tail",9.63,"List.makeList",0.45,"java.lang.Integer.valueOf",0.22
50_1_List_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,List,Slowdown,"List.isShorterThan",58.87,"List$Element.getNext",32.77,"List.tail",7.86,"List.makeList",0.28,"java.lang.Integer.valueOf",0.13
50_1_Mandelbrot_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.96,"sun.nio.cs.StreamEncoder.implWrite",0.01,"jdk.internal.org.objectweb.asm.Type.getArgumentsAndReturnSizes",0.01,"java.lang.invoke.InvokerBytecodeGenerator.<init>",0.01,"java.lang.System$2.defineClass",0.01
50_1_Mandelbrot_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,1,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.99,"java.lang.invoke.InvokerBytecodeGenerator.generateCustomizedCodeBytes",0.01,"Method",0.00,"Harness.main",0.00,"Mandelbrot.innerBenchmarkLoop",0.00
50_1_NBody_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.13,"nbody.Body.setVX",13.78,"nbody.Body.getVX",3.83,"nbody.Body.setVY",3.62,"nbody.Body.getX",3.34
50_1_NBody_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,NBody,Slowdown,"nbody.NBodySystem.advance",63.12,"nbody.Body.setVX",8.73,"nbody.Body.getVX",4.26,"nbody.Body.setVY",3.41,"nbody.Body.getVZ",2.93
50_1_Permute_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,1,Permute,NoSlowdown,"Permute.permute",73.58,"Permute.swap",26.33,"Permute.benchmark",0.04,"com.yourkit.probes.Table.createRow",0.02,"java.lang.String.getBytes",0.02
50_1_Permute_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,1,Permute,Slowdown,"Permute.permute",68.03,"Permute.swap",31.85,"Permute.benchmark",0.05,"com.yourkit.probes.Table.createRow",0.03,"java.lang.ClassLoader.defineClass0",0.02
50_1_Queens_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,50,1,Queens,NoSlowdown,"Queens.getRowColumn",54.24,"Queens.placeQueen",32.14,"Queens.setRowColumn",10.94,"Queens.queens",1.72,"java.util.Arrays.fill",0.67
50_1_Queens_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,1,Queens,Slowdown,"Queens.getRowColumn",59.85,"Queens.placeQueen",24.89,"Queens.setRowColumn",13.38,"Queens.queens",1.25,"java.util.Arrays.fill",0.55
50_1_Richards_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,50,1,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",20.44,"richards.Scheduler.schedule",20.10,"richards.TaskState.isTaskHoldingOrWaiting",8.82,"richards.Scheduler$HandlerProcessFunction.apply",8.34,"richards.Scheduler$DeviceProcessFunction.apply",4.35
