FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
100_1_Richards_Slowdown.txt,100,1,Richards,Slowdown,"richards.Scheduler.schedule",22.96,"richards.TaskControlBlock.runTask",17.33,"richards.Scheduler$HandlerProcessFunction.apply",11.32,"richards.Scheduler$DeviceProcessFunction.apply",7.04,"richards.TaskState.isTaskHoldingOrWaiting",6.43
100_1_Queens_Slowdown.txt,100,1,Queens,Slowdown,"Queens.getRowColumn",58.81,"Queens.placeQueen",24.19,"Queens.setRowColumn",14.76,"Queens.queens",1.07,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.50
100_2_Bounce_NoSlowdown.txt,100,2,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.68,"Bounce.benchmark",26.15,"java.lang.Math.abs",4.19,"Bounce$Ball.<init>",3.89,"java.util.Arrays.setAll",1.05
50_7_Havlak_NoSlowdown.txt,50,7,Havlak,NoSlowdown,"som.Vector.hasSome",34.54,"som.Vector.<init>",13.94,"som.Vector.append",6.26,"havlak.HavlakLoopFinder.findLoops",5.24,"som.Vector.forEach",3.53
150_10_Sieve_NoSlowdown.txt,150,10,Sieve,NoSlowdown,"Sieve.sieve",89.35,"java.util.Arrays.fill",9.24,"Sieve.benchmark",0.88,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"HeapRegionManager::par_iterate",0.03
50_5_Queens_Slowdown.txt,50,5,Queens,Slowdown,"Queens.getRowColumn",60.04,"Queens.placeQueen",25.64,"Queens.setRowColumn",11.85,"Queens.queens",1.19,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.71
150_3_NBody_NoSlowdown.txt,150,3,NBody,NoSlowdown,"nbody.NBodySystem.advance",58.64,"nbody.Body.setVX",14.09,"nbody.Body.getVX",3.96,"nbody.Body.setVY",3.70,"nbody.Body.getX",3.68
100_9_Towers_NoSlowdown.txt,100,9,Towers,NoSlowdown,"Towers.popDiskFrom",30.69,"Towers.moveDisks",21.69,"Towers.pushDisk",18.52,"Towers$TowersDisk.setNext",17.46,"Towers.moveTopDisk",7.11
150_9_DeltaBlue_Slowdown.txt,150,9,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",55.95,"deltablue.Plan.execute",8.65,"deltablue.EqualityConstraint.execute",5.57,"deltablue.ScaleConstraint.execute",2.96,"java.util.Vector.elementData",2.39
100_3_Queens_NoSlowdown.txt,100,3,Queens,NoSlowdown,"Queens.getRowColumn",54.38,"Queens.placeQueen",32.39,"Queens.setRowColumn",9.36,"Queens.queens",1.66,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.02
150_2_List_Slowdown.txt,150,2,List,Slowdown,"List.isShorterThan",67.36,"List$Element.getNext",20.64,"List.tail",11.50,"List.makeList",0.21,"java.lang.Integer.valueOf",0.09
50_7_Permute_NoSlowdown.txt,50,7,Permute,NoSlowdown,"Permute.permute",74.13,"Permute.swap",25.07,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.60,"Permute.verifyResult",0.04,"Permute.benchmark",0.04
50_5_Mandelbrot_NoSlowdown.txt,50,5,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"__memcpy_avx_unaligned_erms",0.02,"Rewriter::rewrite_bytecodes",0.02,"page_add_file_rmap_[k]",0.02
100_3_Mandelbrot_Slowdown.txt,100,3,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"os::elapsed_counter",0.01,"java.lang.ref.NativeReferenceQueue.poll",0.01,"do_user_addr_fault_[k]",0.01
50_2_Havlak_Slowdown.txt,50,2,Havlak,Slowdown,"som.Vector.hasSome",39.23,"som.Vector.<init>",14.60,"som.Vector.append",5.97,"havlak.HavlakLoopFinder.findLoops",5.44,"som.Vector.forEach",3.04
150_5_List_NoSlowdown.txt,150,5,List,NoSlowdown,"List$Element.getNext",43.95,"List.isShorterThan",42.63,"List.tail",12.30,"List.makeList",0.41,"java.lang.Integer.valueOf",0.21
100_8_Json_NoSlowdown.txt,100,8,Json,NoSlowdown,"java.lang.String.equals",34.34,"java.lang.StringLatin1.toBytes",9.37,"java.lang.String.valueOf",7.60,"json.JsonPureStringParser.read",7.57,"json.JsonPureStringParser.subStringFromTo",3.25
150_1_Bounce_Slowdown.txt,150,1,Bounce,Slowdown,"Bounce$Ball.bounce",58.42,"Bounce.benchmark",31.90,"java.lang.Math.abs",3.17,"Bounce$Ball.<init>",2.62,"som.Random.next",1.49
150_8_Storage_NoSlowdown.txt,150,8,Storage,NoSlowdown,"Storage.buildTreeDepth",76.47,"som.Arrays.setAll",9.37,"som.Random.next",6.12,"jdk.internal.misc.Unsafe.allocateInstance",2.33,"Storage$$Lambda.apply",1.32
150_1_Json_NoSlowdown.txt,150,1,Json,NoSlowdown,"java.lang.String.equals",35.22,"java.lang.StringLatin1.toBytes",9.55,"json.JsonPureStringParser.read",8.56,"java.lang.String.valueOf",6.73,"json.JsonPureStringParser.readStringInternal",3.31
100_4_Sieve_Slowdown.txt,100,4,Sieve,Slowdown,"Sieve.sieve",89.94,"java.util.Arrays.fill",8.84,"Sieve.benchmark",0.93,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"G1ParScanThreadState::trim_queue_to_threshold",0.01
50_6_Permute_Slowdown.txt,50,6,Permute,Slowdown,"Permute.permute",72.69,"Permute.swap",26.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.38,"Permute.benchmark",0.04,"java.lang.invoke.LambdaForm.internArgument",0.01
50_9_Json_Slowdown.txt,50,9,Json,Slowdown,"java.lang.String.equals",36.55,"java.lang.StringLatin1.toBytes",9.40,"json.JsonPureStringParser.read",8.29,"java.lang.String.valueOf",6.92,"json.JsonPureStringParser.subStringFromTo",4.26
100_8_List_Slowdown.txt,100,8,List,Slowdown,"List.isShorterThan",64.10,"List$Element.getNext",24.60,"List.tail",10.70,"List.makeList",0.26,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08
100_10_Queens_NoSlowdown.txt,100,10,Queens,NoSlowdown,"Queens.getRowColumn",53.42,"Queens.placeQueen",32.58,"Queens.setRowColumn",10.32,"Queens.queens",1.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.98
150_5_CD_NoSlowdown.txt,150,5,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.60,"cd.CollisionDetector.isInVoxel",12.09,"cd.CallSign.compareTo",11.88,"cd.RedBlackTree.put",10.69,"cd.RedBlackTree.findNode",6.88
150_9_Json_NoSlowdown.txt,150,9,Json,NoSlowdown,"java.lang.String.equals",35.38,"java.lang.StringLatin1.toBytes",9.71,"java.lang.String.valueOf",7.45,"json.JsonPureStringParser.read",7.10,"json.JsonPureStringParser.readStringInternal",3.45
150_2_Sieve_NoSlowdown.txt,150,2,Sieve,NoSlowdown,"Sieve.sieve",89.29,"java.util.Arrays.fill",9.19,"Sieve.benchmark",1.00,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"__memset_avx2_unaligned_erms",0.04
50_2_Storage_Slowdown.txt,50,2,Storage,Slowdown,"Storage.buildTreeDepth",58.00,"som.Arrays.setAll",28.23,"Storage$$Lambda.apply",3.68,"jdk.internal.misc.Unsafe.allocateInstance",3.64,"som.Random.next",3.46
100_5_Storage_NoSlowdown.txt,100,5,Storage,NoSlowdown,"Storage.buildTreeDepth",59.80,"som.Arrays.setAll",27.98,"jdk.internal.misc.Unsafe.allocateInstance",3.92,"Storage$$Lambda.apply",2.87,"som.Random.next",1.74
100_7_Towers_Slowdown.txt,100,7,Towers,Slowdown,"Towers.popDiskFrom",32.04,"Towers.moveDisks",21.76,"Towers.pushDisk",18.47,"Towers$TowersDisk.setNext",17.83,"Towers.moveTopDisk",7.91
100_1_Havlak_Slowdown.txt,100,1,Havlak,Slowdown,"som.Vector.hasSome",33.92,"som.Vector.<init>",20.36,"havlak.HavlakLoopFinder.findLoops",5.95,"som.Vector.append",5.09,"havlak.UnionFindNode.initNode",3.51
50_8_NBody_Slowdown.txt,50,8,NBody,Slowdown,"nbody.NBodySystem.advance",62.15,"nbody.Body.setVX",9.21,"nbody.Body.getVX",4.02,"nbody.Body.getZ",3.49,"nbody.Body.setVY",3.08
150_8_List_NoSlowdown.txt,150,8,List,NoSlowdown,"List$Element.getNext",44.65,"List.isShorterThan",41.93,"List.tail",12.43,"List.makeList",0.44,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18
100_3_Richards_Slowdown.txt,100,3,Richards,Slowdown,"richards.Scheduler.schedule",23.07,"richards.TaskControlBlock.runTask",18.40,"richards.Scheduler$HandlerProcessFunction.apply",10.24,"richards.Scheduler$DeviceProcessFunction.apply",7.67,"richards.TaskState.isTaskHoldingOrWaiting",5.90
50_6_Json_Slowdown.txt,50,6,Json,Slowdown,"java.lang.String.equals",36.48,"java.lang.StringLatin1.toBytes",9.45,"json.JsonPureStringParser.read",8.32,"java.lang.String.valueOf",5.82,"json.JsonPureStringParser.subStringFromTo",3.89
50_6_Storage_NoSlowdown.txt,50,6,Storage,NoSlowdown,"Storage.buildTreeDepth",59.86,"som.Arrays.setAll",27.12,"jdk.internal.misc.Unsafe.allocateInstance",3.92,"Storage$$Lambda.apply",3.60,"som.Random.next",1.93
100_3_Queens_Slowdown.txt,100,3,Queens,Slowdown,"Queens.getRowColumn",58.25,"Queens.placeQueen",23.70,"Queens.setRowColumn",15.91,"Queens.queens",1.04,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.54
150_2_Havlak_Slowdown.txt,150,2,Havlak,Slowdown,"som.Vector.hasSome",35.82,"som.Vector.<init>",18.74,"havlak.HavlakLoopFinder.findLoops",7.13,"som.Vector.append",5.52,"som.Vector.forEach",3.30
150_2_Bounce_NoSlowdown.txt,150,2,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.48,"Bounce.benchmark",25.02,"java.lang.Math.abs",4.27,"Bounce$Ball.<init>",3.76,"java.util.Arrays.setAll",1.03
150_8_CD_Slowdown.txt,150,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.54,"cd.CollisionDetector.isInVoxel",13.27,"cd.RedBlackTree.put",11.77,"cd.RedBlackTree.findNode",9.44,"cd.CallSign.compareTo",8.67
150_8_Storage_Slowdown.txt,150,8,Storage,Slowdown,"Storage.buildTreeDepth",77.93,"som.Arrays.setAll",9.44,"som.Random.next",7.08,"Storage$$Lambda.apply",2.09,"jdk.internal.misc.Unsafe.allocateInstance",1.67
50_3_Queens_Slowdown.txt,50,3,Queens,Slowdown,"Queens.getRowColumn",59.28,"Queens.placeQueen",25.32,"Queens.setRowColumn",12.38,"Queens.queens",1.60,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.66
150_8_Sieve_Slowdown.txt,150,8,Sieve,Slowdown,"Sieve.sieve",88.35,"java.util.Arrays.fill",10.10,"Sieve.benchmark",1.33,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"G1ParScanThreadState::trim_queue_to_threshold",0.02
150_8_NBody_NoSlowdown.txt,150,8,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.74,"nbody.Body.setVX",14.32,"nbody.Body.getVX",4.15,"nbody.Body.getX",3.19,"nbody.Body.setVY",3.17
150_6_Permute_Slowdown.txt,150,6,Permute,Slowdown,"Permute.permute",66.93,"Permute.swap",32.71,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.24,"Permute.benchmark",0.02,"__GI___pthread_cond_timedwait",0.01
150_9_Richards_Slowdown.txt,150,9,Richards,Slowdown,"richards.Scheduler.schedule",22.95,"richards.TaskControlBlock.runTask",20.26,"richards.Scheduler$HandlerProcessFunction.apply",11.45,"richards.TaskState.isTaskHoldingOrWaiting",7.27,"richards.Scheduler$DeviceProcessFunction.apply",6.89
50_10_DeltaBlue_Slowdown.txt,50,10,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",53.66,"deltablue.Plan.execute",7.50,"deltablue.EqualityConstraint.execute",4.94,"deltablue.ScaleConstraint.execute",3.01,"java.util.Vector.elementData",2.88
100_5_Towers_Slowdown.txt,100,5,Towers,Slowdown,"Towers.popDiskFrom",32.64,"Towers.moveDisks",21.41,"Towers$TowersDisk.setNext",17.82,"Towers.pushDisk",17.68,"Towers.moveTopDisk",8.37
100_1_Sieve_Slowdown.txt,100,1,Sieve,Slowdown,"Sieve.sieve",89.79,"java.util.Arrays.fill",8.91,"Sieve.benchmark",0.96,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"G1ParScanThreadState::trim_queue_to_threshold",0.02
50_7_List_Slowdown.txt,50,7,List,Slowdown,"List.isShorterThan",58.15,"List$Element.getNext",30.91,"List.tail",10.27,"List.makeList",0.33,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13
50_7_Mandelbrot_Slowdown.txt,50,7,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.80,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"zap_pte_range_[k]",0.02,"[vdso]",0.01,"do_user_addr_fault_[k]",0.01
50_10_Towers_Slowdown.txt,50,10,Towers,Slowdown,"Towers.popDiskFrom",30.82,"Towers.moveDisks",20.62,"Towers.pushDisk",19.83,"Towers$TowersDisk.setNext",18.24,"Towers.moveTopDisk",8.30
150_9_CD_NoSlowdown.txt,150,9,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.58,"cd.CollisionDetector.isInVoxel",12.29,"cd.CallSign.compareTo",10.72,"cd.RedBlackTree.put",10.33,"cd.RedBlackTree.findNode",6.64
150_9_Bounce_NoSlowdown.txt,150,9,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.35,"Bounce.benchmark",25.19,"java.lang.Math.abs",4.29,"Bounce$Ball.<init>",3.73,"java.util.Arrays.setAll",1.07
100_9_NBody_NoSlowdown.txt,100,9,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.13,"nbody.Body.setVX",13.65,"nbody.Body.getVX",3.81,"nbody.Body.getX",3.32,"nbody.Body.setVY",3.30
150_3_Mandelbrot_NoSlowdown.txt,150,3,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.70,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"java.lang.invoke.MethodHandles$Lookup.checkMethodName",0.02,"do_user_addr_fault_[k]",0.02,"sun.invoke.util.Wrapper.isIntegral",0.02
100_6_Storage_Slowdown.txt,100,6,Storage,Slowdown,"Storage.buildTreeDepth",58.83,"som.Arrays.setAll",27.20,"Storage$$Lambda.apply",4.79,"jdk.internal.misc.Unsafe.allocateInstance",3.82,"som.Random.next",3.23
150_1_Storage_NoSlowdown.txt,150,1,Storage,NoSlowdown,"Storage.buildTreeDepth",76.91,"som.Arrays.setAll",9.06,"som.Random.next",6.30,"jdk.internal.misc.Unsafe.allocateInstance",1.84,"Storage$$Lambda.apply",1.43
100_8_Mandelbrot_Slowdown.txt,100,8,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"ktime_get_coarse_real_ts64_[k]",0.01,"java.util.Arrays.equals",0.01,"klassItable::check_constraints",0.01
150_6_Towers_NoSlowdown.txt,150,6,Towers,NoSlowdown,"Towers.popDiskFrom",30.56,"Towers.moveDisks",20.89,"Towers.pushDisk",19.54,"Towers$TowersDisk.setNext",17.04,"Towers.moveTopDisk",7.97
150_3_Json_Slowdown.txt,150,3,Json,Slowdown,"java.lang.String.equals",34.69,"java.lang.StringLatin1.toBytes",10.06,"json.JsonPureStringParser.read",7.98,"java.lang.String.valueOf",6.73,"json.JsonPureStringParser.readStringInternal",4.32
150_5_Json_Slowdown.txt,150,5,Json,Slowdown,"java.lang.String.equals",34.91,"java.lang.StringLatin1.toBytes",10.05,"json.JsonPureStringParser.read",8.10,"java.lang.String.valueOf",6.62,"json.JsonPureStringParser.subStringFromTo",3.87
50_7_Queens_Slowdown.txt,50,7,Queens,Slowdown,"Queens.getRowColumn",58.61,"Queens.placeQueen",26.63,"Queens.setRowColumn",11.93,"Queens.queens",1.41,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.75
100_7_Bounce_Slowdown.txt,100,7,Bounce,Slowdown,"Bounce$Ball.bounce",59.90,"Bounce.benchmark",30.07,"java.lang.Math.abs",3.73,"Bounce$Ball.<init>",2.72,"som.Random.next",1.49
50_1_Bounce_NoSlowdown.txt,50,1,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.38,"Bounce.benchmark",25.59,"java.lang.Math.abs",4.38,"Bounce$Ball.<init>",3.41,"java.util.Arrays.setAll",1.09
100_9_Bounce_NoSlowdown.txt,100,9,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.51,"Bounce.benchmark",25.99,"java.lang.Math.abs",4.32,"Bounce$Ball.<init>",3.56,"java.util.Arrays.setAll",1.19
150_5_Queens_NoSlowdown.txt,150,5,Queens,NoSlowdown,"Queens.getRowColumn",53.66,"Queens.placeQueen",31.44,"Queens.setRowColumn",11.18,"Queens.queens",1.89,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.07
150_4_Havlak_NoSlowdown.txt,150,4,Havlak,NoSlowdown,"som.Vector.hasSome",33.77,"som.Vector.<init>",14.27,"som.Vector.append",6.18,"havlak.HavlakLoopFinder.findLoops",5.31,"som.Vector.forEach",3.12
50_2_Json_NoSlowdown.txt,50,2,Json,NoSlowdown,"java.lang.String.equals",35.51,"java.lang.StringLatin1.toBytes",9.64,"json.JsonPureStringParser.read",7.84,"java.lang.String.valueOf",7.00,"json.JsonPureStringParser.readStringInternal",3.66
50_5_Json_Slowdown.txt,50,5,Json,Slowdown,"java.lang.String.equals",36.25,"java.lang.StringLatin1.toBytes",8.05,"json.JsonPureStringParser.read",8.01,"java.lang.String.valueOf",6.63,"json.JsonPureStringParser.subStringFromTo",4.05
150_2_NBody_Slowdown.txt,150,2,NBody,Slowdown,"nbody.NBodySystem.advance",60.55,"nbody.Body.setVX",7.61,"nbody.Body.setVY",3.88,"nbody.Body.getVX",3.80,"nbody.Body.getVZ",3.67
100_2_Sieve_NoSlowdown.txt,100,2,Sieve,NoSlowdown,"Sieve.sieve",89.51,"java.util.Arrays.fill",9.12,"Sieve.benchmark",0.84,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"G1ParScanThreadState::trim_queue_to_threshold",0.04
50_5_Richards_NoSlowdown.txt,50,5,Richards,NoSlowdown,"richards.Scheduler.schedule",19.58,"richards.TaskControlBlock.runTask",17.62,"richards.Scheduler$HandlerProcessFunction.apply",10.28,"richards.TaskState.isTaskHoldingOrWaiting",7.46,"richards.Scheduler$DeviceProcessFunction.apply",6.98
50_8_Towers_NoSlowdown.txt,50,8,Towers,NoSlowdown,"Towers.popDiskFrom",30.99,"Towers.moveDisks",21.60,"Towers.pushDisk",18.75,"Towers$TowersDisk.setNext",17.80,"Towers.moveTopDisk",6.90
150_4_NBody_Slowdown.txt,150,4,NBody,Slowdown,"nbody.NBodySystem.advance",58.99,"nbody.Body.setVX",7.98,"nbody.Body.getVX",3.90,"nbody.Body.getVZ",3.86,"nbody.Body.getZ",3.78
50_7_Queens_NoSlowdown.txt,50,7,Queens,NoSlowdown,"Queens.getRowColumn",52.63,"Queens.placeQueen",33.40,"Queens.setRowColumn",10.03,"Queens.queens",1.77,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.99
50_10_Richards_Slowdown.txt,50,10,Richards,Slowdown,"richards.Scheduler.schedule",22.43,"richards.TaskControlBlock.runTask",19.74,"richards.Scheduler$HandlerProcessFunction.apply",10.42,"richards.Scheduler$DeviceProcessFunction.apply",7.06,"richards.TaskState.isTaskHoldingOrWaiting",6.75
150_3_Permute_NoSlowdown.txt,150,3,Permute,NoSlowdown,"Permute.permute",73.84,"Permute.swap",25.38,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.60,"Permute.benchmark",0.04,"java.util.Arrays.equals",0.02
100_1_List_Slowdown.txt,100,1,List,Slowdown,"List.isShorterThan",64.08,"List$Element.getNext",24.21,"List.tail",11.18,"List.makeList",0.23,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09
50_3_Permute_NoSlowdown.txt,50,3,Permute,NoSlowdown,"Permute.permute",73.08,"Permute.swap",26.14,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.54,"Permute.benchmark",0.04,"java.lang.invoke.DirectMethodHandle.shouldBeInitialized",0.02
150_10_Storage_Slowdown.txt,150,10,Storage,Slowdown,"Storage.buildTreeDepth",77.14,"som.Arrays.setAll",9.49,"som.Random.next",7.24,"jdk.internal.misc.Unsafe.allocateInstance",2.07,"Storage$$Lambda.apply",2.03
150_8_Richards_Slowdown.txt,150,8,Richards,Slowdown,"richards.Scheduler.schedule",23.69,"richards.TaskControlBlock.runTask",19.74,"richards.Scheduler$HandlerProcessFunction.apply",10.72,"richards.TaskState.isTaskHoldingOrWaiting",7.26,"richards.Scheduler$DeviceProcessFunction.apply",6.61
100_6_Richards_NoSlowdown.txt,100,6,Richards,NoSlowdown,"richards.Scheduler.schedule",19.10,"richards.TaskControlBlock.runTask",18.08,"richards.Scheduler$HandlerProcessFunction.apply",11.59,"richards.TaskState.isTaskHoldingOrWaiting",7.56,"richards.Scheduler$DeviceProcessFunction.apply",7.13
100_3_Json_NoSlowdown.txt,100,3,Json,NoSlowdown,"java.lang.String.equals",35.76,"java.lang.StringLatin1.toBytes",9.73,"java.lang.String.valueOf",7.85,"json.JsonPureStringParser.read",7.85,"json.JsonPureStringParser.readStringInternal",2.84
100_2_Json_NoSlowdown.txt,100,2,Json,NoSlowdown,"java.lang.String.equals",35.16,"java.lang.StringLatin1.toBytes",9.80,"json.JsonPureStringParser.read",7.56,"java.lang.String.valueOf",7.27,"json.JsonPureStringParser.subStringFromTo",3.56
100_4_Bounce_Slowdown.txt,100,4,Bounce,Slowdown,"Bounce$Ball.bounce",59.62,"Bounce.benchmark",30.52,"java.lang.Math.abs",3.57,"Bounce$Ball.<init>",2.74,"som.Random.next",1.41
100_3_Havlak_Slowdown.txt,100,3,Havlak,Slowdown,"som.Vector.hasSome",33.92,"som.Vector.<init>",20.55,"havlak.HavlakLoopFinder.findLoops",6.29,"som.Vector.append",4.78,"havlak.UnionFindNode.initNode",3.60
150_5_Havlak_Slowdown.txt,150,5,Havlak,Slowdown,"som.Vector.hasSome",35.75,"som.Vector.<init>",18.69,"havlak.HavlakLoopFinder.findLoops",7.16,"som.Vector.append",5.49,"som.Vector.forEach",3.32
100_5_DeltaBlue_NoSlowdown.txt,100,5,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.19,"deltablue.Plan.execute",8.35,"deltablue.EqualityConstraint.execute",5.44,"G1ParScanThreadState::trim_queue_to_threshold",3.48,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.64
100_8_Towers_Slowdown.txt,100,8,Towers,Slowdown,"Towers.popDiskFrom",32.72,"Towers.moveDisks",20.88,"Towers.pushDisk",18.29,"Towers$TowersDisk.setNext",18.29,"Towers.moveTopDisk",7.83
150_7_Json_Slowdown.txt,150,7,Json,Slowdown,"java.lang.String.equals",35.14,"java.lang.StringLatin1.toBytes",10.40,"json.JsonPureStringParser.read",8.34,"java.lang.String.valueOf",6.01,"json.JsonPureStringParser.subStringFromTo",4.14
