FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
100_2_Richards_NoSlowdown.jfr,100,2,Richards,NoSlowdown,"richards.Scheduler.schedule",22.41150379975704,"richards.TaskControlBlock.runTask",18.380088708082603,"richards.TaskState.isTaskHoldingOrWaiting",13.594372404441053,"richards.Scheduler$HandlerProcessFunction.apply",13.275136310986806,"richards.Scheduler$DeviceProcessFunction.apply",8.72955335197898
50_5_Storage_Slowdown.jfr,50,5,Storage,Slowdown,"Storage.buildTreeDepth",65.5121675155631,"Storage.lambda$buildTreeDepth$0",22.82965478211658,"som.Arrays.setAll",11.279003961516695,"som.Random.next",0.3423882286361064,"Storage.benchmark",0.01697792869269949
150_5_Richards_Slowdown.jfr,150,5,Richards,Slowdown,"richards.Scheduler.schedule",24.60717095650219,"richards.TaskControlBlock.runTask",19.859503203326963,"richards.TaskState.isTaskHoldingOrWaiting",14.425087108013937,"richards.Scheduler$HandlerProcessFunction.apply",13.540519276160504,"richards.Scheduler$DeviceProcessFunction.apply",8.66022254692593
100_3_Richards_NoSlowdown.jfr,100,3,Richards,NoSlowdown,"richards.Scheduler.schedule",22.325842696629213,"richards.TaskControlBlock.runTask",18.696629213483146,"richards.TaskState.isTaskHoldingOrWaiting",14.00561797752809,"richards.Scheduler$HandlerProcessFunction.apply",13.137640449438202,"richards.Scheduler$DeviceProcessFunction.apply",8.963483146067416
100_1_Storage_NoSlowdown.jfr,100,1,Storage,NoSlowdown,"Storage.buildTreeDepth",64.88999070343972,"Storage.lambda$buildTreeDepth$0",24.071893399442207,"som.Arrays.setAll",10.731329408118995,"som.Random.next",0.24480942051440965,"Storage.benchmark",0.010845986984815618
150_6_Permute_NoSlowdown.jfr,150,6,Permute,NoSlowdown,"Permute.permute",99.88685597593619,"Permute.benchmark",0.07450947926152826,"sun.nio.cs.StreamEncoder.implWrite",0.005519220686039131,"jdk.jfr.internal.periodic.BatchManager.findBatch",0.0027596103430195655,"java.lang.StringLatin1.getChars",0.0027596103430195655
150_9_DeltaBlue_Slowdown.jfr,150,9,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",65.60983440272847,"deltablue.Plan.execute",9.13413890814679,"deltablue.EqualityConstraint.execute",5.451356092295237,"som.Vector.forEach",2.825250443190225,"deltablue.ScaleConstraint.execute",2.199433274861692
50_4_Json_Slowdown.jfr,50,4,Json,Slowdown,"json.JsonPureStringParser.read",24.193919852602484,"json.JsonPureStringParser.isWhiteSpace",14.684477199447258,"json.JsonPureStringParser.readStringInternal",12.906494702901888,"json.JsonPureStringParser.isDigit",7.033625057577153,"json.JsonPureStringParser.subStringFromTo",5.840626439428834
100_9_Storage_Slowdown.jfr,100,9,Storage,Slowdown,"Storage.buildTreeDepth",66.22226192337182,"Storage.lambda$buildTreeDepth$0",22.140586733364596,"som.Arrays.setAll",11.225500048385776,"som.Random.next",0.38336422579036306,"Storage.benchmark",0.007443965549327438
150_2_Havlak_NoSlowdown.jfr,150,2,Havlak,NoSlowdown,"som.Vector.hasSome",29.592541792568603,"som.Vector.forEach",15.264987057452535,"som.Vector.append",13.024018480513988,"havlak.SimpleLoop.setParent",6.215516619055967,"havlak.HavlakLoopFinder$2.apply",5.258490001753174
100_7_Mandelbrot_NoSlowdown.jfr,100,7,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.98150390099542,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.003362927091740651,"jdk.internal.org.objectweb.asm.MethodWriter.visitAnnotation",0.0016814635458703255,"java.lang.invoke.DelegatingMethodHandle$Holder.reinvoke_L",0.0016814635458703255,"sun.nio.cs.StreamEncoder.flushBuffer",0.0016814635458703255
150_2_Mandelbrot_NoSlowdown.jfr,150,2,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.98659360179646,"jdk.internal.org.objectweb.asm.MethodWriter.computeMethodInfoSize",0.0016757997754428301,"jdk.internal.org.objectweb.asm.MethodWriter.computeAllFrames",0.0016757997754428301,"java.nio.Buffer.flip",0.0016757997754428301,"jdk.internal.util.ArraysSupport.vectorizedMismatch",0.0016757997754428301
150_10_NBody_NoSlowdown.jfr,150,10,NBody,NoSlowdown,"nbody.Body.setVZ",91.7147216772685,"nbody.Body.setZ",6.977389374393121,"NBody.innerBenchmarkLoop",1.0463111586707092,"nbody.NBodySystem.advance",0.22788974099835524,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.005944949765174484
100_6_Towers_Slowdown.jfr,100,6,Towers,Slowdown,"Towers.moveDisks",88.64976500448759,"Towers.moveTopDisk",11.243111784518282,"Towers.benchmark",0.07720591783360194,"Towers.pushDisk",0.003860295891680097,"Benchmark.innerBenchmarkLoop",0.0028952219187600727
100_1_List_Slowdown.jfr,100,1,List,Slowdown,"List.isShorterThan",82.62509721788442,"List.tail",17.00807750485324,"List.makeList",0.2755782550384891,"List.benchmark",0.03674376733846521,"List$Element.length",0.028170221626156663
100_4_Mandelbrot_NoSlowdown.jfr,100,4,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.98152905814989,"sun.nio.cs.StreamEncoder.lockedFlushBuffer",0.0016791765318287912,"java.lang.StringLatin1.lastIndexOf",0.0016791765318287912,"java.io.PrintStream.write",0.0016791765318287912,"jdk.internal.loader.BuiltinClassLoader.defineClass",0.0016791765318287912
150_3_NBody_NoSlowdown.jfr,150,3,NBody,NoSlowdown,"nbody.Body.setVZ",91.83765990578124,"nbody.Body.setZ",6.914631502178069,"NBody.innerBenchmarkLoop",0.9717540851122543,"nbody.NBodySystem.advance",0.22273470916366073,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0059133108627520544
150_9_Json_Slowdown.jfr,150,9,Json,Slowdown,"json.JsonPureStringParser.read",24.35939066228064,"json.JsonPureStringParser.isWhiteSpace",14.103994013920458,"json.JsonPureStringParser.readStringInternal",13.803278225635667,"json.JsonPureStringParser.isDigit",6.96446471177874,"java.lang.AbstractStringBuilder.ensureCapacityInternal",5.496181050669905
100_10_NBody_NoSlowdown.jfr,100,10,NBody,NoSlowdown,"nbody.Body.setVZ",91.65454044912887,"nbody.Body.setZ",7.063357847956896,"NBody.innerBenchmarkLoop",1.014669445864632,"nbody.NBodySystem.advance",0.22810398395406456,"java.nio.charset.CharsetEncoder.encode",0.003932827309552837
100_5_NBody_Slowdown.jfr,100,5,NBody,Slowdown,"nbody.Body.setVZ",86.1807580174927,"NBody.innerBenchmarkLoop",10.187280723427385,"nbody.Body.setZ",3.496565696496516,"nbody.NBodySystem.advance",0.1106883431338637,"java.lang.invoke.LambdaForm$MH+0x00007ff820012400.1175259735.invoke",0.002964866333942778
50_6_Sieve_NoSlowdown.jfr,50,6,Sieve,NoSlowdown,"Sieve.sieve",99.93226220468699,"Benchmark.innerBenchmarkLoop",0.017825735608689452,"Sieve.benchmark",0.004753529495650521,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.004753529495650521,"java.lang.Integer.<init>",0.0023767647478252604
100_10_Permute_Slowdown.jfr,100,10,Permute,Slowdown,"Permute.permute",99.94268818464825,"Permute.benchmark",0.03516861396584737,"sun.nio.cs.StreamEncoder.implWrite",0.003907623773983041,"java.lang.StringCoding.implEncodeAsciiArray",0.002605082515988694,"java.util.ImmutableCollections$SetN.iterator",0.001302541257994347
150_9_Queens_Slowdown.jfr,150,9,Queens,Slowdown,"Queens.placeQueen",98.81675516846086,"Queens.queens",1.1371272712898421,"Benchmark.innerBenchmarkLoop",0.007905867471308288,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.003952933735654144,"java.nio.Buffer.<init>",0.002635289157102763
50_1_Towers_Slowdown.jfr,50,1,Towers,Slowdown,"Towers.moveDisks",88.82233244308787,"Towers.moveTopDisk",11.03650006358896,"Towers.benchmark",0.10555767518758744,"Towers.pushDisk",0.006358896095637797,"Benchmark.innerBenchmarkLoop",0.005087116876510238
50_8_Mandelbrot_NoSlowdown.jfr,50,8,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.98485868102289,"java.util.HashMap.getNode",0.0016823687752355316,"java.nio.ByteBuffer.arrayOffset",0.0016823687752355316,"java.nio.Buffer.limit",0.0016823687752355316,"java.io.BufferedOutputStream.growIfNeeded",0.0016823687752355316
150_2_Json_Slowdown.jfr,150,2,Json,Slowdown,"json.JsonPureStringParser.read",24.35333200829098,"json.JsonPureStringParser.isWhiteSpace",14.070530111587496,"json.JsonPureStringParser.readStringInternal",13.921462846758851,"json.JsonPureStringParser.isDigit",6.970669241034669,"java.lang.AbstractStringBuilder.ensureCapacityInternal",5.707146710582356
150_10_Havlak_Slowdown.jfr,150,10,Havlak,Slowdown,"som.Vector.hasSome",31.414156790257696,"som.Vector.forEach",17.22779167119713,"som.Vector.append",12.724149179080136,"havlak.HavlakLoopFinder.findLoops",7.215396324888551,"havlak.SimpleLoop.setParent",6.363379362835707
50_4_DeltaBlue_Slowdown.jfr,50,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",64.8696384758639,"deltablue.Plan.execute",8.650122675810694,"deltablue.EqualityConstraint.execute",4.552307192054155,"som.Vector.forEach",3.30633480150167,"deltablue.ScaleConstraint.execute",2.186733276183156
50_3_Richards_NoSlowdown.jfr,50,3,Richards,NoSlowdown,"richards.Scheduler.schedule",22.161507478241273,"richards.TaskControlBlock.runTask",18.53364504408078,"richards.TaskState.isTaskHoldingOrWaiting",14.024166971805199,"richards.Scheduler$HandlerProcessFunction.apply",13.077768075937245,"richards.Scheduler$DeviceProcessFunction.apply",8.751373123398022
150_6_Storage_NoSlowdown.jfr,150,6,Storage,NoSlowdown,"Storage.buildTreeDepth",87.84321288238556,"Storage.lambda$buildTreeDepth$0",8.367282983390787,"som.Arrays.setAll",3.512282139671673,"som.Random.next",0.2241882216811706,"Storage.benchmark",0.009642504158329918
100_6_Queens_Slowdown.jfr,100,6,Queens,Slowdown,"Queens.placeQueen",98.56852392352343,"Queens.queens",1.3872036205030662,"Benchmark.innerBenchmarkLoop",0.021316367690945463,"java.util.Arrays.fill",0.0016397205916111894,"java.io.BufferedWriter.newLine",0.0016397205916111894
150_9_Storage_Slowdown.jfr,150,9,Storage,Slowdown,"Storage.buildTreeDepth",87.74639101764392,"Storage.lambda$buildTreeDepth$0",8.399572268757797,"som.Arrays.setAll",3.698984138299768,"som.Random.next",0.13633933345214755,"Storage.verifyResult",0.0017822135091783995
50_7_Permute_NoSlowdown.jfr,50,7,Permute,NoSlowdown,"Permute.permute",99.87212972031777,"Permute.benchmark",0.09250190445097399,"jdk.internal.org.objectweb.asm.MethodWriter.putMethodInfo",0.0027206442485580586,"java.io.PrintStream.println",0.0027206442485580586,"java.nio.charset.CharsetEncoder.encode",0.0027206442485580586
100_9_NBody_NoSlowdown.jfr,100,9,NBody,NoSlowdown,"nbody.Body.setVZ",91.58811881188119,"nbody.Body.setZ",7.140594059405941,"NBody.innerBenchmarkLoop",0.998019801980198,"nbody.NBodySystem.advance",0.22574257425742575,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.005940594059405941
150_2_Sieve_NoSlowdown.jfr,150,2,Sieve,NoSlowdown,"Sieve.sieve",99.95358027042467,"Sieve.benchmark",0.009521995810321843,"Benchmark.innerBenchmarkLoop",0.007141496857741382,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.003570748428870691,"sun.nio.cs.StreamEncoder.implWrite",0.0023804989525804607
150_8_List_Slowdown.jfr,150,8,List,Slowdown,"List.isShorterThan",84.66719252472545,"List.tail",14.991505369819793,"List.makeList",0.27203041886616913,"List.benchmark",0.027809801185203164,"List$Element.length",0.024270371943450032
50_2_Mandelbrot_Slowdown.jfr,50,2,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.98381370655329,"java.nio.Buffer.limit",0.0021581724595612435,"java.nio.CharBuffer.position",0.0010790862297806218,"java.nio.charset.CharsetEncoder.encode",0.0010790862297806218,"jdk.jfr.internal.event.EventWriter.putUncheckedLong",0.0010790862297806218
100_6_Permute_NoSlowdown.jfr,100,6,Permute,NoSlowdown,"Permute.permute",99.91027244548371,"Permute.benchmark",0.024471151231714613,"java.io.BufferedWriter.implWrite",0.010876067214095383,"java.lang.Integer.getChars",0.005438033607047692,"Benchmark.innerBenchmarkLoop",0.005438033607047692
100_3_List_Slowdown.jfr,100,3,List,Slowdown,"List.isShorterThan",83.17053692099766,"List.tail",16.473768276201007,"List.makeList",0.2789040422656346,"List.benchmark",0.03133063029856248,"List$Element.length",0.02395871728713601
50_3_Json_Slowdown.jfr,50,3,Json,Slowdown,"json.JsonPureStringParser.read",23.774050546135918,"json.JsonPureStringParser.isWhiteSpace",14.71367853388785,"json.JsonPureStringParser.readStringInternal",12.739362917599745,"json.JsonPureStringParser.isDigit",7.193455509346008,"json.JsonPureStringParser.subStringFromTo",5.794981947808601
150_9_Permute_Slowdown.jfr,150,9,Permute,Slowdown,"Permute.permute",99.96588300973886,"Permute.benchmark",0.022744660174100036,"Permute.verifyResult",0.0020676963794636397,"java.nio.CharBuffer.limit",0.0010338481897318199,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0010338481897318199
150_5_Sieve_Slowdown.jfr,150,5,Sieve,Slowdown,"Sieve.sieve",99.97760027451578,"Benchmark.innerBenchmarkLoop",0.0061956687509531795,"java.nio.HeapCharBuffer.<init>",9.531798078389508E-4,"sun.nio.cs.StreamEncoder.implWrite",9.531798078389508E-4,"sun.nio.cs.StreamEncoder.writeBytes",9.531798078389508E-4
150_6_Towers_Slowdown.jfr,150,6,Towers,Slowdown,"Towers.moveDisks",89.35802904866765,"Towers.moveTopDisk",10.533786531423354,"Towers.benchmark",0.07595927355312929,"Benchmark.innerBenchmarkLoop",0.007672653894255484,"Towers.pushDisk",0.0046035923365532905
100_2_Havlak_NoSlowdown.jfr,100,2,Havlak,NoSlowdown,"som.Vector.hasSome",30.689220880743505,"som.Vector.forEach",14.785459914878832,"som.Vector.append",12.313254581777121,"havlak.SimpleLoop.setParent",6.487231824893598,"havlak.HavlakLoopFinder$2.apply",5.468817858073482
100_6_Sieve_NoSlowdown.jfr,100,6,Sieve,NoSlowdown,"Sieve.sieve",99.95708512642007,"Benchmark.innerBenchmarkLoop",0.008344558751654012,"Sieve.benchmark",0.005960399108324294,"java.io.BufferedWriter.implWrite",0.003576239464994576,"java.nio.Buffer.<init>",0.0023841596433297175
150_4_Queens_Slowdown.jfr,150,4,Queens,Slowdown,"Queens.placeQueen",98.9105406507809,"Queens.queens",1.0539335008749884,"Benchmark.innerBenchmarkLoop",0.018420810252496676,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.0026315443217852395,"java.lang.StringConcatHelper.mix",0.0026315443217852395
100_4_Storage_Slowdown.jfr,100,4,Storage,Slowdown,"Storage.buildTreeDepth",66.07470638272471,"Storage.lambda$buildTreeDepth$0",22.538763449685863,"som.Arrays.setAll",10.982106881165217,"som.Random.next",0.3700995388679133,"Storage.benchmark",0.008207852676506141
150_3_Bounce_NoSlowdown.jfr,150,3,Bounce,NoSlowdown,"Bounce.benchmark",93.58090692124105,"java.util.Arrays.setAll",6.333174224343676,"Benchmark.innerBenchmarkLoop",0.04964200477326969,"java.io.BufferedWriter.implWrite",0.005727923627684964,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.0038186157517899762
50_10_List_Slowdown.jfr,50,10,List,Slowdown,"List.isShorterThan",80.53886939945858,"List.tail",18.94052253031541,"List.makeList",0.4036714882983325,"List.benchmark",0.052861742515257826,"List$Element.length",0.0296346132282506
100_8_Queens_Slowdown.jfr,100,8,Queens,Slowdown,"Queens.placeQueen",98.5141401606688,"Queens.queens",1.440141075044086,"Benchmark.innerBenchmarkLoop",0.01796094311279472,"Run.measure",0.0032656260205081314,"Queens.benchmark",0.0032656260205081314
150_10_Storage_NoSlowdown.jfr,150,10,Storage,NoSlowdown,"Storage.buildTreeDepth",88.27938275902076,"Storage.lambda$buildTreeDepth$0",8.151757744517925,"som.Arrays.setAll",3.3182503770739062,"som.Random.next",0.18795683954054995,"Benchmark.innerBenchmarkLoop",0.013922728854855551
150_1_Mandelbrot_NoSlowdown.jfr,150,1,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.97826123308974,"java.lang.StringConcatHelper.prepend",0.0033444256785003595,"java.lang.invoke.DirectMethodHandle.internalMemberName",0.0016722128392501797,"jdk.jfr.internal.event.EventWriter.putUncheckedLong",0.0016722128392501797,"java.nio.charset.CoderResult.isUnderflow",0.0016722128392501797
50_10_NBody_NoSlowdown.jfr,50,10,NBody,NoSlowdown,"nbody.Body.setVZ",91.45825925486942,"nbody.Body.setZ",7.210303820473312,"NBody.innerBenchmarkLoop",1.0608036031764845,"nbody.NBodySystem.advance",0.2271739559875153,"sun.nio.cs.StreamEncoder.implWrite",0.003950851408478527
150_10_Sieve_Slowdown.jfr,150,10,Sieve,Slowdown,"Sieve.sieve",99.97252994472835,"Benchmark.innerBenchmarkLoop",0.007104324639218714,"Sieve.benchmark",0.0033153514983020665,"java.lang.String.getChars",0.0018944865704583237,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0018944865704583237
150_8_NBody_NoSlowdown.jfr,150,8,NBody,NoSlowdown,"nbody.Body.setVZ",91.6243050039714,"nbody.Body.setZ",7.114773629864972,"NBody.innerBenchmarkLoop",0.994837172359015,"nbody.NBodySystem.advance",0.22438443208895947,"jdk.internal.org.objectweb.asm.Frame.setInputFrameFromDescriptor",0.003971405877680699
50_6_Storage_NoSlowdown.jfr,50,6,Storage,NoSlowdown,"Storage.buildTreeDepth",64.06094061876247,"Storage.lambda$buildTreeDepth$0",24.677208083832337,"som.Arrays.setAll",10.898515469061877,"som.Random.next",0.2978418163672655,"Storage.benchmark",0.01403443113772455
150_8_Richards_NoSlowdown.jfr,150,8,Richards,NoSlowdown,"richards.Scheduler.schedule",22.403339067655605,"richards.TaskControlBlock.runTask",18.562283200315857,"richards.TaskState.isTaskHoldingOrWaiting",13.801855664288333,"richards.Scheduler$HandlerProcessFunction.apply",13.539580924447954,"richards.Scheduler$DeviceProcessFunction.apply",8.556360867480752
50_10_Json_Slowdown.jfr,50,10,Json,Slowdown,"json.JsonPureStringParser.read",23.9341484636168,"json.JsonPureStringParser.isWhiteSpace",14.899024591290013,"json.JsonPureStringParser.readStringInternal",12.65970600357192,"json.JsonPureStringParser.isDigit",7.132389980308651,"json.JsonPureStringParser.subStringFromTo",6.008151302834639
150_1_NBody_NoSlowdown.jfr,150,1,NBody,NoSlowdown,"nbody.Body.setVZ",91.64492941199896,"nbody.Body.setZ",7.070747296947491,"NBody.innerBenchmarkLoop",1.0433882240497003,"nbody.NBodySystem.advance",0.22500547579697736,"java.util.zip.ZipFile.getInputStream",0.0019911989008582066
100_9_Bounce_Slowdown.jfr,100,9,Bounce,Slowdown,"Bounce.benchmark",93.68365888518342,"java.util.Arrays.setAll",6.288708909004288,"Benchmark.innerBenchmarkLoop",0.014292520247737016,"java.lang.Thread.run",9.528346831824678E-4,"java.nio.Buffer.flip",9.528346831824678E-4
50_8_Towers_Slowdown.jfr,50,8,Towers,Slowdown,"Towers.moveDisks",88.56820257789505,"Towers.moveTopDisk",11.290977367299298,"Towers.benchmark",0.10656652796102709,"Benchmark.innerBenchmarkLoop",0.0076118948543590775,"Towers.pushDisk",0.0025372982847863593
100_7_Richards_Slowdown.jfr,100,7,Richards,Slowdown,"richards.Scheduler.schedule",24.000208561447415,"richards.TaskControlBlock.runTask",17.027738672506388,"richards.TaskState.isTaskHoldingOrWaiting",13.518692319724698,"richards.Scheduler$HandlerProcessFunction.apply",13.396162469367537,"richards.Scheduler$DeviceProcessFunction.apply",8.136503467334062
150_7_Storage_NoSlowdown.jfr,150,7,Storage,NoSlowdown,"Storage.buildTreeDepth",88.10080106809079,"Storage.lambda$buildTreeDepth$0",8.215716193019263,"som.Arrays.setAll",3.399771123402632,"som.Random.next",0.21457181003242418,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.007152393667747473
50_6_Bounce_Slowdown.jfr,50,6,Bounce,Slowdown,"Bounce.benchmark",93.55237850221128,"java.util.Arrays.setAll",6.399843189140848,"Benchmark.innerBenchmarkLoop",0.018376272556874563,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0036752545113749127,"java.lang.Integer.getChars",0.0024501696742499418
