FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
150_6_Storage_NoSlowdown.txt,150,6,Storage,NoSlowdown,"Storage.buildTreeDepth",76.11,"som.Arrays.setAll",9.25,"som.Random.next",5.57,"jdk.internal.misc.Unsafe.allocateInstance",2.23,"Storage.lambda$buildTreeDepth$0",1.51
50_2_Bounce_Slowdown.txt,50,2,Bounce,Slowdown,"Bounce$Ball.bounce",55.03,"Bounce.benchmark",33.66,"java.lang.Math.abs",4.54,"Bounce$Ball.<init>",2.43,"som.Random.next",1.66
150_10_Permute_NoSlowdown.txt,150,10,Permute,NoSlowdown,"Permute.permute",73.14,"Permute.swap",25.98,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.51,"Permute.benchmark",0.04,"__futex_abstimed_wait_common",0.02
100_6_Permute_NoSlowdown.txt,100,6,Permute,NoSlowdown,"Permute.permute",73.79,"Permute.swap",25.30,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.58,"Permute.benchmark",0.06,"Benchmark.innerBenchmarkLoop",0.04
100_3_CD_Slowdown.txt,100,3,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.90,"cd.CollisionDetector.isInVoxel",11.94,"cd.RedBlackTree.put",10.85,"cd.RedBlackTree.findNode",9.04,"cd.CallSign.compareTo",8.99
100_10_Richards_NoSlowdown.txt,100,10,Richards,NoSlowdown,"richards.Scheduler.schedule",19.81,"richards.TaskControlBlock.runTask",18.58,"richards.Scheduler$HandlerProcessFunction.apply",11.40,"richards.TaskState.isTaskHoldingOrWaiting",8.46,"richards.Scheduler$DeviceProcessFunction.apply",6.15
50_6_List_Slowdown.txt,50,6,List,Slowdown,"List$Element.length",58.41,"List.tail",38.77,"List$Element.getNext",2.24,"List.makeList",0.21,"java.lang.Integer.valueOf",0.11
100_5_Mandelbrot_Slowdown.txt,100,5,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.77,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"sun.nio.cs.StreamEncoder.implWrite",0.02,"___pthread_mutex_unlock",0.01,"clock_gettime@plt",0.01
100_2_Queens_NoSlowdown.txt,100,2,Queens,NoSlowdown,"Queens.getRowColumn",54.57,"Queens.placeQueen",31.22,"Queens.setRowColumn",10.07,"Queens.queens",1.79,"java.util.Arrays.fill",0.92
150_6_NBody_NoSlowdown.txt,150,6,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.17,"nbody.Body.setVX",14.07,"nbody.Body.getVX",4.41,"nbody.Body.setVY",3.19,"nbody.Body.getX",3.16
100_9_Towers_NoSlowdown.txt,100,9,Towers,NoSlowdown,"Towers.popDiskFrom",29.99,"Towers.moveDisks",22.13,"Towers.pushDisk",18.79,"Towers$TowersDisk.setNext",17.89,"Towers.moveTopDisk",7.23
150_1_Sieve_Slowdown.txt,150,1,Sieve,Slowdown,"Sieve.sieve",88.24,"java.util.Arrays.fill",10.04,"Sieve.benchmark",1.42,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"G1ParScanThreadState::trim_queue_to_threshold",0.02
50_6_CD_NoSlowdown.txt,50,6,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.12,"cd.CollisionDetector.isInVoxel",11.90,"cd.CallSign.compareTo",11.17,"cd.RedBlackTree.put",10.27,"cd.Vector2D.compareTo",6.93
150_7_Storage_Slowdown.txt,150,7,Storage,Slowdown,"Storage.buildTreeDepth",77.14,"som.Arrays.setAll",9.13,"som.Random.next",7.03,"Storage$$Lambda.apply",2.52,"jdk.internal.misc.Unsafe.allocateInstance",2.09
150_8_Storage_NoSlowdown.txt,150,8,Storage,NoSlowdown,"Storage.buildTreeDepth",75.97,"som.Arrays.setAll",9.79,"som.Random.next",5.61,"jdk.internal.misc.Unsafe.allocateInstance",2.28,"Storage$$Lambda.apply",1.32
50_9_Json_NoSlowdown.txt,50,9,Json,NoSlowdown,"java.lang.String.equals",34.81,"java.lang.StringLatin1.toBytes",9.62,"json.JsonPureStringParser.read",7.79,"java.lang.String.valueOf",7.35,"json.JsonPureStringParser.readStringInternal",3.34
100_5_Queens_Slowdown.txt,100,5,Queens,Slowdown,"Queens.getRowColumn",56.86,"Queens.placeQueen",25.70,"Queens.setRowColumn",15.49,"Queens.queens",0.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.41
100_7_Richards_Slowdown.txt,100,7,Richards,Slowdown,"richards.Scheduler.schedule",22.85,"richards.TaskControlBlock.runTask",18.12,"richards.Scheduler$HandlerProcessFunction.apply",10.83,"richards.Scheduler$DeviceProcessFunction.apply",7.16,"richards.TaskState.isTaskHoldingOrWaiting",6.12
100_10_Json_Slowdown.txt,100,10,Json,Slowdown,"java.lang.String.equals",35.60,"java.lang.StringLatin1.toBytes",9.65,"json.JsonPureStringParser.read",8.39,"java.lang.String.valueOf",6.20,"json.JsonPureStringParser.subStringFromTo",4.07
100_2_Havlak_Slowdown.txt,100,2,Havlak,Slowdown,"som.Vector.hasSome",35.08,"som.Vector.<init>",17.42,"havlak.HavlakLoopFinder.findLoops",6.87,"havlak.UnionFindNode.initNode",4.60,"som.Vector.append",4.12
150_3_List_NoSlowdown.txt,150,3,List,NoSlowdown,"List$Element.length",56.42,"List.tail",39.75,"List$Element.getNext",3.19,"List.makeList",0.26,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10
150_3_DeltaBlue_Slowdown.txt,150,3,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",53.17,"deltablue.Plan.execute",8.90,"deltablue.EqualityConstraint.execute",6.10,"deltablue.ScaleConstraint.execute",2.88,"java.util.Vector.elementData",2.79
50_5_Permute_Slowdown.txt,50,5,Permute,Slowdown,"Permute.permute",72.25,"Permute.swap",27.05,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.35,"Permute.benchmark",0.08,"do_user_addr_fault_[k]",0.03
100_10_Bounce_NoSlowdown.txt,100,10,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.30,"Bounce.benchmark",25.13,"java.lang.Math.abs",4.30,"Bounce$Ball.<init>",3.40,"Bounce.lambda$benchmark$0",1.01
100_9_NBody_NoSlowdown.txt,100,9,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.31,"nbody.Body.setVX",13.02,"nbody.Body.getVX",4.91,"nbody.Body.setVY",2.98,"nbody.Body.getVZ",2.82
50_8_CD_NoSlowdown.txt,50,8,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.17,"cd.CollisionDetector.isInVoxel",12.18,"cd.CallSign.compareTo",11.01,"cd.RedBlackTree.put",9.49,"cd.RedBlackTree.findNode",6.98
50_10_CD_NoSlowdown.txt,50,10,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.06,"cd.CollisionDetector.isInVoxel",11.86,"cd.CallSign.compareTo",11.14,"cd.RedBlackTree.put",10.78,"cd.RedBlackTree.findNode",7.25
150_2_NBody_Slowdown.txt,150,2,NBody,Slowdown,"nbody.NBodySystem.advance",60.33,"nbody.Body.setVX",7.99,"nbody.Body.getZ",3.83,"nbody.Body.getVX",3.62,"nbody.Body.setVY",3.61
150_6_Sieve_Slowdown.txt,150,6,Sieve,Slowdown,"Sieve.sieve",88.15,"java.util.Arrays.fill",10.25,"Sieve.benchmark",1.31,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"G1ParScanThreadState::trim_queue_to_threshold",0.01
100_2_Richards_Slowdown.txt,100,2,Richards,Slowdown,"richards.Scheduler.schedule",22.98,"richards.TaskControlBlock.runTask",18.05,"richards.Scheduler$HandlerProcessFunction.apply",10.66,"richards.Scheduler$DeviceProcessFunction.apply",7.04,"richards.TaskState.isTaskHoldingOrWaiting",6.48
50_1_Mandelbrot_NoSlowdown.txt,50,1,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.60,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"Interpreter",0.03,"[vdso]",0.02,"java.lang.invoke.InvokerBytecodeGenerator.emitPushArgument",0.02
100_4_Richards_NoSlowdown.txt,100,4,Richards,NoSlowdown,"richards.Scheduler.schedule",19.72,"richards.TaskControlBlock.runTask",17.68,"richards.Scheduler$HandlerProcessFunction.apply",10.25,"richards.TaskState.isTaskHoldingOrWaiting",8.53,"richards.Scheduler$DeviceProcessFunction.apply",7.18
50_9_Richards_Slowdown.txt,50,9,Richards,Slowdown,"richards.Scheduler.schedule",22.38,"richards.TaskControlBlock.runTask",19.92,"richards.Scheduler$HandlerProcessFunction.apply",10.34,"richards.Scheduler$DeviceProcessFunction.apply",7.18,"richards.TaskState.isTaskHoldingOrWaiting",7.10
50_9_DeltaBlue_NoSlowdown.txt,50,9,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",47.63,"deltablue.Plan.execute",10.57,"deltablue.EqualityConstraint.execute",6.28,"deltablue.ScaleConstraint.execute",4.08,"deltablue.Planner$3.apply",3.04
150_8_CD_Slowdown.txt,150,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.40,"cd.CollisionDetector.isInVoxel",12.08,"cd.RedBlackTree.put",11.39,"cd.RedBlackTree.findNode",9.09,"cd.CallSign.compareTo",8.62
50_7_Json_NoSlowdown.txt,50,7,Json,NoSlowdown,"java.lang.String.equals",35.33,"java.lang.StringLatin1.toBytes",9.46,"json.JsonPureStringParser.read",7.66,"java.lang.String.valueOf",7.16,"json.JsonPureStringParser.readStringInternal",3.45
50_8_CD_Slowdown.txt,50,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.50,"cd.CollisionDetector.isInVoxel",13.16,"cd.RedBlackTree.put",9.92,"cd.CallSign.compareTo",9.12,"cd.RedBlackTree.findNode",8.98
50_8_Permute_Slowdown.txt,50,8,Permute,Slowdown,"Permute.permute",71.62,"Permute.swap",27.73,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.34,"Permute.benchmark",0.04,"__audit_syscall_exit_[k]",0.03
50_4_Permute_NoSlowdown.txt,50,4,Permute,NoSlowdown,"Permute.permute",73.59,"Permute.swap",25.61,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.53,"zap_pte_range_[k]",0.04,"__pthread_disable_asynccancel",0.02
150_2_DeltaBlue_Slowdown.txt,150,2,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",54.66,"deltablue.Plan.execute",9.14,"deltablue.EqualityConstraint.execute",6.11,"deltablue.ScaleConstraint.execute",2.94,"java.util.Vector.elementData",2.72
100_1_Towers_NoSlowdown.txt,100,1,Towers,NoSlowdown,"Towers.popDiskFrom",30.14,"Towers.moveDisks",21.91,"Towers.pushDisk",18.46,"Towers$TowersDisk.setNext",17.67,"Towers.moveTopDisk",7.86
150_10_Richards_NoSlowdown.txt,150,10,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",19.31,"richards.Scheduler.schedule",18.95,"richards.Scheduler$HandlerProcessFunction.apply",11.16,"richards.TaskState.isTaskHoldingOrWaiting",7.84,"richards.Scheduler$DeviceProcessFunction.apply",6.61
100_5_Richards_Slowdown.txt,100,5,Richards,Slowdown,"richards.Scheduler.schedule",23.00,"richards.TaskControlBlock.runTask",18.16,"richards.Scheduler$HandlerProcessFunction.apply",10.46,"richards.Scheduler$DeviceProcessFunction.apply",7.06,"richards.TaskState.isTaskHoldingOrWaiting",6.29
100_10_Permute_Slowdown.txt,100,10,Permute,Slowdown,"Permute.permute",69.64,"Permute.swap",29.84,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.29,"PlatformMonitor::wait",0.02,"Interpreter",0.02
50_7_Towers_NoSlowdown.txt,50,7,Towers,NoSlowdown,"Towers.popDiskFrom",29.73,"Towers.moveDisks",20.82,"Towers.pushDisk",19.25,"Towers$TowersDisk.setNext",17.81,"Towers.moveTopDisk",7.81
100_2_Bounce_Slowdown.txt,100,2,Bounce,Slowdown,"Bounce$Ball.bounce",59.33,"Bounce.benchmark",30.46,"java.lang.Math.abs",3.74,"Bounce$Ball.<init>",2.69,"som.Random.next",1.35
150_1_List_Slowdown.txt,150,1,List,Slowdown,"List$Element.length",55.70,"List.tail",42.27,"List$Element.getNext",1.69,"List.makeList",0.13,"java.lang.Integer.valueOf",0.06
150_9_Sieve_NoSlowdown.txt,150,9,Sieve,NoSlowdown,"Sieve.sieve",89.67,"java.util.Arrays.fill",8.96,"Sieve.benchmark",0.82,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.16,"G1ParScanThreadState::trim_queue_to_threshold",0.04
50_1_Richards_NoSlowdown.txt,50,1,Richards,NoSlowdown,"richards.Scheduler.schedule",19.56,"richards.TaskControlBlock.runTask",17.76,"richards.Scheduler$HandlerProcessFunction.apply",11.27,"richards.TaskState.isTaskHoldingOrWaiting",7.67,"richards.Scheduler$DeviceProcessFunction.apply",7.59
100_4_Mandelbrot_NoSlowdown.txt,100,4,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.60,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"PerfLongVariant::sample",0.02,"jdk.internal.org.objectweb.asm.Frame.getLocal",0.02,"java.util.concurrent.ConcurrentHashMap.get",0.02
150_10_Queens_NoSlowdown.txt,150,10,Queens,NoSlowdown,"Queens.getRowColumn",53.10,"Queens.placeQueen",32.58,"Queens.setRowColumn",10.24,"Queens.queens",1.94,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.90
50_5_DeltaBlue_Slowdown.txt,50,5,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",50.49,"deltablue.Plan.execute",11.02,"deltablue.EqualityConstraint.execute",6.21,"deltablue.ScaleConstraint.execute",3.18,"deltablue.Planner$3.apply",2.87
100_4_Richards_Slowdown.txt,100,4,Richards,Slowdown,"richards.Scheduler.schedule",22.76,"richards.TaskControlBlock.runTask",17.72,"richards.Scheduler$HandlerProcessFunction.apply",10.92,"richards.Scheduler$DeviceProcessFunction.apply",6.89,"richards.TaskState.isTaskHoldingOrWaiting",6.75
50_3_Bounce_NoSlowdown.txt,50,3,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.15,"Bounce.benchmark",25.13,"java.lang.Math.abs",4.46,"Bounce$Ball.<init>",3.71,"java.util.Arrays.setAll",1.29
100_10_NBody_NoSlowdown.txt,100,10,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.31,"nbody.Body.setVX",13.95,"nbody.Body.getVX",4.35,"nbody.Body.setVY",3.69,"nbody.Body.getVZ",3.23
50_10_Sieve_NoSlowdown.txt,50,10,Sieve,NoSlowdown,"Sieve.sieve",89.56,"java.util.Arrays.fill",8.97,"Sieve.benchmark",0.87,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"HeapRegionManager::par_iterate",0.03
150_8_Sieve_NoSlowdown.txt,150,8,Sieve,NoSlowdown,"Sieve.sieve",88.59,"java.util.Arrays.fill",9.87,"Sieve.benchmark",0.92,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.20,"G1ParScanThreadState::trim_queue_to_threshold",0.02
50_1_Havlak_Slowdown.txt,50,1,Havlak,Slowdown,"som.Vector.hasSome",41.21,"som.Vector.<init>",14.04,"havlak.HavlakLoopFinder.findLoops",5.12,"som.Vector.append",5.09,"havlak.UnionFindNode.initNode",3.06
150_8_Json_NoSlowdown.txt,150,8,Json,NoSlowdown,"java.lang.String.equals",36.24,"java.lang.StringLatin1.toBytes",9.33,"java.lang.String.valueOf",7.19,"json.JsonPureStringParser.read",6.61,"json.JsonPureStringParser.readStringInternal",3.32
50_9_Queens_NoSlowdown.txt,50,9,Queens,NoSlowdown,"Queens.getRowColumn",52.26,"Queens.placeQueen",33.37,"Queens.setRowColumn",10.16,"Queens.queens",2.12,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.84
150_9_Richards_NoSlowdown.txt,150,9,Richards,NoSlowdown,"richards.Scheduler.schedule",19.45,"richards.TaskControlBlock.runTask",17.66,"richards.Scheduler$HandlerProcessFunction.apply",10.70,"richards.TaskState.isTaskHoldingOrWaiting",7.86,"richards.Scheduler$DeviceProcessFunction.apply",6.77
100_5_Mandelbrot_NoSlowdown.txt,100,5,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.56,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"java.lang.StringConcatHelper.mix",0.05,"Interpreter",0.03,"[vdso]",0.02
100_3_Queens_Slowdown.txt,100,3,Queens,Slowdown,"Queens.getRowColumn",57.88,"Queens.placeQueen",24.19,"Queens.setRowColumn",15.71,"Queens.queens",1.05,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.50
100_10_Queens_NoSlowdown.txt,100,10,Queens,NoSlowdown,"Queens.getRowColumn",51.70,"Queens.placeQueen",33.71,"Queens.setRowColumn",10.46,"Queens.queens",2.08,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.73
50_7_DeltaBlue_Slowdown.txt,50,7,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",48.98,"deltablue.Plan.execute",10.67,"deltablue.EqualityConstraint.execute",5.84,"deltablue.ScaleConstraint.execute",3.26,"G1ParScanThreadState::trim_queue_to_threshold",2.89
100_8_Queens_NoSlowdown.txt,100,8,Queens,NoSlowdown,"Queens.getRowColumn",52.13,"Queens.placeQueen",34.08,"Queens.setRowColumn",10.00,"Queens.queens",1.78,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.81
50_1_Json_Slowdown.txt,50,1,Json,Slowdown,"java.lang.String.equals",35.73,"java.lang.StringLatin1.toBytes",9.01,"json.JsonPureStringParser.read",9.01,"java.lang.String.valueOf",6.24,"json.JsonPureStringParser.subStringFromTo",3.56
150_9_Storage_Slowdown.txt,150,9,Storage,Slowdown,"Storage.buildTreeDepth",77.60,"som.Arrays.setAll",9.17,"som.Random.next",6.60,"Storage$$Lambda.apply",2.54,"jdk.internal.misc.Unsafe.allocateInstance",1.94
50_3_Json_Slowdown.txt,50,3,Json,Slowdown,"java.lang.String.equals",34.53,"java.lang.StringLatin1.toBytes",8.85,"json.JsonPureStringParser.read",8.40,"java.lang.String.valueOf",6.47,"json.JsonPureStringParser.subStringFromTo",4.34
100_4_CD_Slowdown.txt,100,4,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.34,"cd.CollisionDetector.isInVoxel",12.95,"cd.RedBlackTree.put",11.14,"cd.CallSign.compareTo",8.93,"cd.RedBlackTree.findNode",8.75
100_9_Mandelbrot_NoSlowdown.txt,100,9,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.61,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"do_user_addr_fault_[k]",0.03,"__futex_abstimed_wait_common",0.02,"SystemDictionary::resolve_from_stream",0.02
100_9_DeltaBlue_NoSlowdown.txt,100,9,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",45.83,"deltablue.Plan.execute",10.26,"deltablue.EqualityConstraint.execute",5.98,"deltablue.ScaleConstraint.execute",3.81,"G1ParScanThreadState::trim_queue_to_threshold",3.29
100_3_Mandelbrot_Slowdown.txt,100,3,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.82,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"clear_page_erms_[k]",0.02,"os::javaTimeNanos",0.01,"_raw_spin_lock_[k]",0.01
100_10_Queens_Slowdown.txt,100,10,Queens,Slowdown,"Queens.getRowColumn",58.48,"Queens.placeQueen",24.11,"Queens.setRowColumn",15.21,"Queens.queens",1.08,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.39
100_2_Richards_NoSlowdown.txt,100,2,Richards,NoSlowdown,"richards.Scheduler.schedule",19.86,"richards.TaskControlBlock.runTask",18.41,"richards.Scheduler$HandlerProcessFunction.apply",10.11,"richards.TaskState.isTaskHoldingOrWaiting",8.08,"richards.Scheduler$DeviceProcessFunction.apply",6.37
100_8_Sieve_NoSlowdown.txt,100,8,Sieve,NoSlowdown,"Sieve.sieve",89.63,"java.util.Arrays.fill",8.79,"Sieve.benchmark",0.97,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.16,"__memset_avx2_unaligned_erms",0.04
100_7_Storage_NoSlowdown.txt,100,7,Storage,NoSlowdown,"Storage.buildTreeDepth",58.31,"som.Arrays.setAll",28.04,"jdk.internal.misc.Unsafe.allocateInstance",3.99,"Storage$$Lambda.apply",3.35,"Storage.lambda$buildTreeDepth$0",1.83
150_9_Json_NoSlowdown.txt,150,9,Json,NoSlowdown,"java.lang.String.equals",35.57,"java.lang.StringLatin1.toBytes",9.68,"json.JsonPureStringParser.read",8.40,"java.lang.String.valueOf",7.44,"json.JsonPureStringParser.readStringInternal",3.81
100_1_Towers_Slowdown.txt,100,1,Towers,Slowdown,"Towers.popDiskFrom",32.35,"Towers.moveDisks",20.39,"Towers$TowersDisk.setNext",18.38,"Towers.pushDisk",18.36,"Towers.moveTopDisk",8.11
100_7_Json_NoSlowdown.txt,100,7,Json,NoSlowdown,"java.lang.String.equals",35.11,"java.lang.StringLatin1.toBytes",9.03,"java.lang.String.valueOf",7.58,"json.JsonPureStringParser.read",7.50,"json.JsonPureStringParser.readStringInternal",3.47
50_5_Bounce_Slowdown.txt,50,5,Bounce,Slowdown,"Bounce$Ball.bounce",54.04,"Bounce.benchmark",34.37,"java.lang.Math.abs",4.90,"Bounce$Ball.<init>",2.58,"som.Random.next",1.52
100_7_Richards_NoSlowdown.txt,100,7,Richards,NoSlowdown,"richards.Scheduler.schedule",20.81,"richards.TaskControlBlock.runTask",16.64,"richards.Scheduler$HandlerProcessFunction.apply",10.71,"richards.TaskState.isTaskHoldingOrWaiting",7.60,"richards.Scheduler$DeviceProcessFunction.apply",6.66
50_7_CD_Slowdown.txt,50,7,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.78,"cd.CollisionDetector.isInVoxel",12.07,"cd.RedBlackTree.put",10.80,"cd.CallSign.compareTo",9.76,"cd.RedBlackTree.findNode",8.89
50_6_DeltaBlue_NoSlowdown.txt,50,6,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",46.00,"deltablue.Plan.execute",10.08,"deltablue.EqualityConstraint.execute",5.58,"deltablue.ScaleConstraint.execute",3.70,"G1ParScanThreadState::trim_queue_to_threshold",3.34
100_2_DeltaBlue_Slowdown.txt,100,2,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",51.49,"deltablue.Plan.execute",9.64,"deltablue.EqualityConstraint.execute",6.73,"deltablue.ScaleConstraint.execute",3.48,"deltablue.Planner$3.apply",2.90
50_9_Towers_NoSlowdown.txt,50,9,Towers,NoSlowdown,"Towers.popDiskFrom",30.25,"Towers.moveDisks",21.27,"Towers.pushDisk",19.28,"Towers$TowersDisk.setNext",17.44,"Towers.moveTopDisk",7.23
150_1_DeltaBlue_Slowdown.txt,150,1,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",53.29,"deltablue.Plan.execute",8.90,"deltablue.EqualityConstraint.execute",5.96,"deltablue.ScaleConstraint.execute",2.93,"java.util.Vector.elementData",2.79
100_5_Towers_Slowdown.txt,100,5,Towers,Slowdown,"Towers.popDiskFrom",32.17,"Towers.moveDisks",20.96,"Towers$TowersDisk.setNext",18.96,"Towers.pushDisk",18.18,"Towers.moveTopDisk",7.79
